date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:47	50542/50542	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:37%20GMT	https://yogamayanewyork.com/blog/prenatal-yoga-and-the-power-of-imagination/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/blog/prenatal-yoga-and-the-power-of-imagination/index.html	(from https://yogamayanewyork.com/)
18:44:48	29241/29241	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:37%20GMT	https://yogamayanewyork.com/store/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/store/index.html	(from https://yogamayanewyork.com/)
18:44:48	33290/33290	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2013:15:38%20GMT	https://yogamayanewyork.com/terms-conditions/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/terms-conditions/index.html	(from https://yogamayanewyork.com/)
18:44:48	22436/22436	---MCZ	200	added ('OK')	application/javascript	etag:W/%226308e5d6-57a4%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/js/scripts.js?v=1666873851	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/js/scriptsfaad.js	(from https://yogamayanewyork.com/)
18:44:48	27482/27482	---MCZ	200	added ('OK')	application/javascript	etag:W/%2263068f91-6b5a%22	https://yogamayanewyork.com/wp-content/plugins/instagram-feed/js/sbi-scripts.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/plugins/instagram-feed/js/sbi-scripts.min.js	(from https://yogamayanewyork.com/)
18:44:49	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2013:15:39%20GMT	https://yogamayanewyork.com/wp-content/plugins/instagram-feed/img/small-logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/plugins/instagram-feed/img/small-logo.png	(from https://yogamayanewyork.com/wp-content/plugins/instagram-feed/css/sbi-styles.min.css)
18:44:51	5521/5521	---M--	200	added ('OK')	image/png	etag:%225d33565e-1591%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/eye-motif.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/eye-motif.png	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:52	45994/45994	---M--	200	added ('OK')	text/javascript	etag:17864225919282141180	http://www.googleadservices.com/pagead/conversion.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/www.googleadservices.com/pagead/f.txt	(from https://yogamayanewyork.com/)
18:44:52	73371/73371	---M--	200	added ('OK')	image/jpeg	etag:%225d33565f-11e9b%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/teacher_training.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/teacher_training.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:52	90834/90834	---M--	200	added ('OK')	image/jpeg	etag:%225d33565d-162d2%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_relaxed_guy.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_relaxed_guy.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
